pvXP_011364053.1	raXP_015984369.1
pvXP_023385699.1	pvXP_023385699.1
pvXP_023385699.1	pgXP_039703322.1
raXP_036077522.1	raXP_036077522.1
rfXP_032975635.1	rfXP_032975635.1
sbXP_066106920.1	sbXP_066106920.1
sbXP_066106920.1	sbXP_066106920.1
sbXP_066122671.1	sbXP_066122671.1
sbXP_066122671.1	sbXP_066122671.1
ajXP_037021117.2	ajXP_037021117.2
ajXP_037021117.2	phXP_045687379.1
ajXP_037021117.2	phXP_045687381.1
ajXP_037021117.2	phXP_045687378.1
ajXP_037021117.2	pdXP_028375827.1
ajXP_037021117.2	pdXP_035888112.1
ajXP_037021117.2	pdXP_035888113.1
ajXP_037021117.2	ajXP_037021118.2
ajXP_037021117.2	pdXP_035888111.1
ajXP_037021117.2	ajXP_037021119.2
ajXP_037021117.2	mmXP_036169866.1
ajXP_037021117.2	mmXP_036169869.1
ajXP_037021117.2	mmXP_036169870.1
ajXP_037021117.2	mdXP_059553089.1
ajXP_037021117.2	mdXP_059553090.1
ajXP_037021117.2	mdXP_059553091.1
ajXP_037021117.2	mdXP_059553087.1
ajXP_037021117.2	pkXP_036315778.1
ajXP_037021117.2	pkXP_036315779.1
ajXP_037021117.2	pkXP_045445056.1
ajXP_037021117.2	drXP_024424689.2
ajXP_037021117.2	sbXP_066131417.1
ajXP_037021117.2	raXP_016000103.2
ajXP_037021117.2	sbXP_066131396.1
ajXP_037021117.2	raXP_036089971.1
ajXP_037021117.2	sbXP_066131406.1
ajXP_037021117.2	raXP_036089972.1
ajXP_037021117.2	moXP_036096208.1
ajXP_037021117.2	moXP_036096207.1
ajXP_037021117.2	enKAK1342864.1
ajXP_037021117.2	rfXP_032991024.1
ajXP_037021117.2	rfXP_032991025.1
ajXP_037021117.2	efXP_054573468.1
ajXP_037021117.2	rfXP_032991026.1
ajXP_037021117.2	efXP_054573466.1
ajXP_037021117.2	rfXP_032991027.1
ajXP_037021117.2	drXP_053767971.1
ajXP_037021117.2	efXP_054573467.1
ajXP_037021117.2	drXP_045058645.2
ajXP_037021117.2	pgXP_039734339.1
ajXP_037021117.2	pgXP_039734341.1
ajXP_037021117.2	pgXP_039734342.1
ajXP_037021117.2	pgXP_039734343.1
ajXP_037021117.2	pnCAK6445608.1
pgXP_039697281.1	pgXP_039697281.1
pgXP_039697281.1	pgXP_039697282.1
pgXP_039697281.1	pgXP_039697283.1
pgXP_039697281.1	pgXP_039697284.1
pgXP_039697281.1	pgXP_039697285.1
pgXP_039697281.1	pgXP_039697281.1
pgXP_039697281.1	pgXP_039697282.1
pgXP_039697281.1	pgXP_039697283.1
pgXP_039697281.1	raXP_036090915.1
pgXP_039697281.1	pgXP_039697284.1
pgXP_039697281.1	raXP_036090916.1
pgXP_039697281.1	pgXP_039697285.1
pgXP_039697281.1	paXP_024894251.1
pgXP_039697281.1	paXP_024894252.1
pgXP_039697281.1	paXP_024894253.1
pgXP_039697281.1	paXP_024894254.1
pgXP_039697281.1	paXP_024894255.1
pgXP_039697281.1	raXP_036090915.1
pgXP_039697281.1	raXP_036090916.1
pgXP_039697281.1	paXP_024894251.1
pgXP_039697281.1	paXP_024894252.1
pgXP_039697281.1	paXP_024894253.1
pgXP_039697281.1	paXP_024894254.1
pgXP_039697281.1	paXP_024894255.1
pvXP_023377615.1	pvXP_023377615.1
pvXP_023377615.1	pvXP_023377615.1
pvXP_023377615.1	pvXP_023377615.1
pvXP_011369988.1	pvXP_011369988.1
pvXP_011369715.2	pvXP_011369715.2
pvXP_011369715.2	pvXP_011369715.2
pvXP_011369715.2	pvXP_011369715.2
pvXP_011369715.2	paXP_006915922.1
pvXP_011369715.2	paXP_006915922.1
pvXP_011369715.2	paXP_006915922.1
pvXP_011369715.2	pdXP_035876168.1
pvXP_011369715.2	pkXP_036265113.1
pvXP_011369715.2	pdXP_028370874.1
pvXP_011369715.2	pkXP_045427828.1
pvXP_011369715.2	mlXP_006095450.1
pvXP_011369715.2	pdXP_035876166.1
pvXP_011369715.2	pkXP_036265109.1
pvXP_011369715.2	mlXP_006095450.1
pvXP_011369715.2	pdXP_035876167.1
pvXP_011369715.2	pkXP_036265112.1
pvXP_011369715.2	mlXP_006095450.1
pvXP_011369715.2	pdXP_035876168.1
pvXP_011369715.2	pkXP_036265113.1
pvXP_011369715.2	pdXP_028370874.1
pvXP_011369715.2	phXP_045703746.1
pvXP_011369715.2	moXP_036136100.1
pvXP_011369715.2	moXP_036136100.1
pvXP_011369715.2	ajXP_053513196.1
pvXP_011369715.2	mdXP_059550787.1
pvXP_011369715.2	moXP_036136100.1
pvXP_011369715.2	pgXP_039698720.1
pvXP_011369715.2	ajXP_053513197.1
pvXP_011369715.2	efXP_008149873.2
pvXP_011369715.2	mdXP_059550788.1
pvXP_011369715.2	pgXP_039698720.1
pvXP_011369715.2	pnCAK6444170.1
pvXP_011369715.2	ajXP_053513196.1
pvXP_011369715.2	efXP_008149873.2
pvXP_011369715.2	mdXP_059550789.1
pvXP_011369715.2	pgXP_039698720.1
pvXP_011369715.2	pnCAK6444170.1
pvXP_011369715.2	ajXP_053513197.1
pvXP_011369715.2	efXP_008149873.2
pvXP_011369715.2	phXP_045703746.1
pvXP_011369715.2	pnCAK6444170.1
pvXP_011369715.2	rfXP_032966093.1
pvXP_011369715.2	ajXP_053513196.1
pvXP_011369715.2	phXP_045703746.1
pvXP_011369715.2	rfXP_032966094.1
pvXP_011369715.2	ajXP_053513197.1
pvXP_011369715.2	drXP_045042192.2
pvXP_011369715.2	rfXP_032966093.1
pvXP_011369715.2	drXP_045042193.2
pvXP_011369715.2	rfXP_032966094.1
pvXP_011369715.2	drXP_053769836.1
pvXP_011369715.2	rfXP_032966093.1
pvXP_011369715.2	drXP_053769839.1
pvXP_011369715.2	rfXP_032966094.1
pvXP_011369715.2	drXP_024434300.2
pvXP_011369715.2	mdXP_059550787.1
pvXP_011369715.2	mmXP_036165574.1
pvXP_011369715.2	drXP_045042192.2
pvXP_011369715.2	mdXP_059550788.1
pvXP_011369715.2	mmXP_036165574.1
pvXP_011369715.2	drXP_045042193.2
pvXP_011369715.2	mdXP_059550789.1
pvXP_011369715.2	mmXP_036165574.1
pvXP_011369715.2	drXP_053769836.1
pvXP_011369715.2	mdXP_059550787.1
pvXP_011369715.2	drXP_053769839.1
pvXP_011369715.2	mdXP_059550788.1
pvXP_011369715.2	drXP_024434300.2
pvXP_011369715.2	mdXP_059550789.1
pvXP_011369715.2	drXP_045042192.2
pvXP_011369715.2	drXP_045042193.2
pvXP_011369715.2	raXP_016020455.2
pvXP_011369715.2	drXP_053769836.1
pvXP_011369715.2	pkXP_045427828.1
pvXP_011369715.2	raXP_016020455.2
pvXP_011369715.2	drXP_053769839.1
pvXP_011369715.2	mbXP_005871100.1
pvXP_011369715.2	pdXP_035876166.1
pvXP_011369715.2	pkXP_036265109.1
pvXP_011369715.2	drXP_024434300.2
pvXP_011369715.2	mbXP_014399022.1
pvXP_011369715.2	pdXP_035876167.1
pvXP_011369715.2	pkXP_036265112.1
pvXP_011369715.2	sbXP_066099657.1
pvXP_011369715.2	mbXP_005871100.1
pvXP_011369715.2	pdXP_035876168.1
pvXP_011369715.2	pkXP_036265113.1
pvXP_011369715.2	raXP_016020455.2
pvXP_011369715.2	sbXP_066099657.1
pvXP_011369715.2	mbXP_014399022.1
pvXP_011369715.2	pdXP_028370874.1
pvXP_011369715.2	pkXP_045427828.1
pvXP_011369715.2	sbXP_066099657.1
pvXP_011369715.2	mbXP_005871100.1
pvXP_011369715.2	pdXP_035876166.1
pvXP_011369715.2	pkXP_036265109.1
pvXP_011369715.2	mbXP_014399022.1
pvXP_011369715.2	pdXP_035876167.1
pvXP_011369715.2	pkXP_036265112.1
raXP_016018878.1	raXP_016018878.1
raXP_016018878.1	raXP_016018879.1
raXP_016018878.1	raXP_016018878.1
raXP_016018878.1	raXP_016018879.1
raXP_016018878.1	mdXP_059533367.1
raXP_016018878.1	efXP_054568949.1
raXP_016018878.1	mlXP_023604333.1
raXP_016018878.1	mmXP_036210452.1
raXP_016018878.1	mmXP_036210452.1
raXP_016018878.1	mdXP_059533367.1
raXP_016018878.1	raXP_016018881.1
raXP_016018878.1	raXP_016018881.1
raXP_016018878.1	pgXP_039706257.1
raXP_016018878.1	pgXP_039706257.1
raXP_016018878.1	pvXP_011374206.1
raXP_016018878.1	pvXP_011374206.1
raXP_016018878.1	pgXP_039706255.1
raXP_016018878.1	pvXP_011374203.1
raXP_016018878.1	pgXP_039706255.1
raXP_016018878.1	pvXP_011374203.1
raXP_016018878.1	moXP_036133565.1
raXP_016018878.1	moXP_036133565.1
raXP_016018878.1	paXP_024894838.1
raXP_016018878.1	paXP_024894838.1
raXP_016018878.1	pkXP_036309371.1
raXP_016018878.1	pkXP_036309371.1
raXP_016018878.1	pnCAK6442247.1
raXP_016018878.1	pnCAK6442247.1
rfXP_032949343.1	rfXP_032949343.1
sbXP_066108966.1	sbXP_066108966.1
moXP_036108968.1	moXP_036108968.1
paXP_006914732.1	paXP_006914732.1
paXP_006914732.1	pgXP_039730184.1
paXP_006914732.1	paXP_006914730.1
paXP_006914732.1	paXP_006914733.1
paXP_006914732.1	pgXP_039730186.1
paXP_006914732.1	paXP_006914731.1
paXP_006914732.1	pvXP_011364087.1
paXP_006914732.1	pgXP_039730185.1
pdXP_035885930.1	pdXP_035885930.1
phXP_045709034.1	phXP_045709034.1
phXP_045709034.1	pdXP_035888258.1
phXP_045709034.1	mmXP_036158664.1
phXP_045709034.1	ajXP_037001740.2
phXP_045709034.1	drXP_045048544.1
phXP_045709034.1	moXP_036096640.1
phXP_045682054.1	phXP_045682054.1
phXP_045682054.1	pdXP_035879669.1
pkXP_045443700.1	pkXP_045443700.1
pkXP_045443700.1	mbXP_014399302.1
pkXP_045443700.1	pkXP_036312692.1
pnCAK6435948.1	pnCAK6435948.1
pnCAK6444448.1	pnCAK6444448.1
pnCAK6444448.1	pkXP_036267255.1
pnCAK6444448.1	phXP_045693920.1
pnCAK6444448.1	phXP_045693922.1
pnCAK6444448.1	phXP_045693923.1
pnCAK6444448.1	drXP_045060390.1
pnCAK6444448.1	drXP_024427310.1
pnCAK6444448.1	pdXP_028361065.1
pnCAK6444448.1	mlXP_006081186.1
pnCAK6444448.1	efXP_054570949.1
pnCAK6444448.1	mmXP_036164985.1
pnCAK6444448.1	raXP_015976360.2
pnCAK6444448.1	raXP_015976362.2
pnCAK6444448.1	raXP_015976363.2
pnCAK6444448.1	pgXP_039704439.1
pnCAK6444448.1	pgXP_039704438.1
pnCAK6444448.1	pvXP_011356566.1
pnCAK6444448.1	rfXP_032966022.1
pnCAK6444448.1	paXP_006913364.1
pnCAK6444448.1	moXP_036135690.1
pnCAK6444448.1	mdXP_059549817.1
pnCAK6444448.1	mbXP_005857409.1
pnCAK6444448.1	sbXP_066130227.1
pnCAK6444448.1	sbXP_066130228.1
pnCAK6444448.1	sbXP_066130229.1
pnCAK6444448.1	sbXP_066130230.1
pnCAK6444448.1	sbXP_066130231.1
pnCAK6444448.1	ajXP_053521250.1
pvXP_023376846.1	pvXP_023376846.1
pvXP_023386756.1	pvXP_023386756.1
pvXP_023386756.1	pvXP_023386756.1
pvXP_023386756.1	paXP_006916632.1
pvXP_023386756.1	paXP_006916633.1
raXP_036090904.1	raXP_036090904.1
raXP_036090904.1	raXP_036090905.1
raXP_036090904.1	raXP_036090906.1
raXP_036090904.1	raXP_036090907.1
raXP_036090904.1	raXP_036090908.1
raXP_036090904.1	raXP_036090909.1
raXP_036090904.1	raXP_036090910.1
raXP_036090904.1	raXP_036090911.1
raXP_036090904.1	raXP_036090913.1
raXP_036090904.1	raXP_036090914.1
raXP_015976126.1	raXP_015976126.1
rfXP_032984826.1	rfXP_032984826.1
rfXP_032974539.1	rfXP_032974539.1
rfXP_032974539.1	rfXP_032974540.1
rfXP_032974539.1	rfXP_032974541.1
rfXP_032974539.1	rfXP_032974542.1
rfXP_032974539.1	rfXP_032974539.1
rfXP_032974539.1	rfXP_032974540.1
rfXP_032974539.1	rfXP_032974541.1
rfXP_032974539.1	rfXP_032974542.1
rfXP_032974539.1	rfXP_032974543.1
rfXP_032974539.1	rfXP_032974539.1
rfXP_032974539.1	rfXP_032974540.1
rfXP_032974539.1	rfXP_032974541.1
rfXP_032974539.1	rfXP_032974542.1
rfXP_032974539.1	rfXP_032974539.1
rfXP_032974539.1	rfXP_032974540.1
rfXP_032974539.1	rfXP_032974541.1
rfXP_032974539.1	rfXP_032974542.1
drXP_053777594.1	drXP_053777594.1
drXP_024434861.2	drXP_024434861.2
drXP_024434861.2	ajXP_037023667.2
drXP_024434861.2	pdXP_028389033.2
drXP_024434861.2	phXP_045695702.1
enKAK1338612.1	enKAK1338612.1
enKAK1328929.1	enKAK1328929.1
mbXP_005863228.2	mbXP_005863228.2
mbXP_005863228.2	enKAK1342813.1
mbXP_005862820.1	mbXP_005862820.1
mbXP_005876657.1	mbXP_005876657.1
mdXP_059543505.1	mdXP_059543505.1
mdXP_059543505.1	mdXP_059543505.1
mdXP_059543505.1	mlXP_023613074.1
mdXP_059543505.1	mlXP_023613073.1
mdXP_059543505.1	pkXP_045439844.1
mdXP_059543505.1	pkXP_045439845.1
mdXP_059543505.1	pkXP_045439844.1
mdXP_059543505.1	pkXP_045439844.1
mdXP_059543505.1	pnCAK6441747.1
mdXP_059543505.1	efXP_054565613.1
mdXP_059543505.1	mmXP_036207640.1
mdXP_059543505.1	efXP_054565613.1
mdXP_059543505.1	mmXP_036207640.1
mdXP_059543505.1	mbXP_005873215.2
mdXP_059543505.1	mbXP_005873215.2
mlXP_006108646.3	mlXP_006108646.3
mlXP_006108646.3	mlXP_006108646.3
mlXP_014305826.2	mlXP_014305826.2
moXP_036135623.1	moXP_036135623.1
paXP_024898817.1	paXP_024898817.1
paXP_024898817.1	paXP_024898816.1
paXP_006922690.1	paXP_006922690.1
paXP_006922690.1	pgXP_039712374.1
paXP_006922690.1	raXP_015999661.1
paXP_006922690.1	pvXP_011380373.1
paXP_006922690.1	mbXP_005882844.1
paXP_006922690.1	rfXP_032963225.1
paXP_006922690.1	enKAK1338576.1
paXP_006922690.1	ajXP_036990430.2
paXP_006922690.1	mlXP_006087924.2
paXP_006922690.1	sbXP_066134240.1
paXP_006922690.1	efXP_008155292.3
paXP_006922690.1	moXP_036108887.1
paXP_006922690.1	pnCAK6432704.1
paXP_006922690.1	pdXP_028363519.1
paXP_006922690.1	pkXP_036311718.1
paXP_006922690.1	drXP_053785174.1
paXP_006922690.1	mmXP_036204546.1
paXP_006922690.1	mdXP_059513240.1
paXP_006922690.1	phXP_045704440.1
paXP_006908219.2	paXP_006908219.2
pdXP_028382875.1	pdXP_028382875.1
pdXP_028382875.1	rfXP_032979991.1
pdXP_028382875.1	ajXP_036983531.2
pdXP_028382875.1	drXP_053771303.1
pdXP_035871897.1	pdXP_035871897.1
pdXP_035885932.1	pdXP_035885932.1
pdXP_028368880.2	pdXP_028368880.2
pdXP_028368880.2	pdXP_028368880.2
pgXP_039708501.1	pgXP_039708501.1
pgXP_039708501.1	pvXP_011363917.1
pgXP_039708501.1	pvXP_011363917.1
pgXP_039708501.1	pgXP_039708501.1
pgXP_039708501.1	paXP_006909736.1
pgXP_039708501.1	paXP_006909736.1
pgXP_039708501.1	raXP_016011287.2
pgXP_039708501.1	raXP_016011287.2
pgXP_039738633.1	pgXP_039738633.1
pgXP_039738633.1	pvXP_023381383.1
pgXP_039738633.1	paXP_024907404.1
pgXP_039738633.1	raXP_015999540.2
pgXP_039731246.1	pgXP_039731246.1
raXP_036076563.1	raXP_036076563.1
raXP_036076563.1	pvXP_011360883.1
raXP_036076563.1	paXP_006908040.2
raXP_036076563.1	paXP_006908040.2
raXP_036076563.1	pgXP_039721910.1
raXP_036076563.1	pgXP_039721910.1
raXP_036076563.1	pgXP_039721910.1
raXP_036076563.1	raXP_036076563.1
raXP_036076563.1	raXP_016002916.2
raXP_036076563.1	pvXP_011360883.1
raXP_036076563.1	pvXP_011360883.1
rfXP_032947180.1	rfXP_032947180.1
rfXP_032972072.1	rfXP_032972072.1
rfXP_032972072.1	rfXP_032972072.1
rfXP_032972072.1	rfXP_032972071.1
rfXP_032972072.1	rfXP_032972071.1
rfXP_032972072.1	rfXP_032972071.1
sbXP_066120124.1	sbXP_066120124.1
sbXP_066120124.1	sbXP_066120124.1
sbXP_066120124.1	sbXP_066120133.1
sbXP_066120124.1	sbXP_066120133.1
sbXP_066120124.1	sbXP_066120133.1
sbXP_066120902.1	sbXP_066120902.1
sbXP_066120902.1	sbXP_066120902.1
sbXP_066120902.1	sbXP_066120902.1
sbXP_066120902.1	sbXP_066120902.1
sbXP_066120902.1	sbXP_066120902.1
sbXP_066107250.1	sbXP_066107250.1
sbXP_066107250.1	sbXP_066107251.1
sbXP_066107250.1	sbXP_066107250.1
sbXP_066107250.1	sbXP_066107251.1
sbXP_066107250.1	sbXP_066107250.1
ajXP_037023777.2	ajXP_037023777.2
ajXP_037023777.2	ajXP_037023777.2
ajXP_037023777.2	pdXP_035875244.1
ajXP_037023777.2	pdXP_035875244.1
drXP_053779740.1	drXP_053779740.1
enKAK1345828.1	enKAK1345828.1
enKAK1345828.1	pnCAK6433070.1
enKAK1345828.1	efXP_008141943.3
enKAK1345828.1	pkXP_036269615.1
enKAK1345828.1	mmXP_036192318.1
enKAK1345828.1	mbXP_005856716.2
enKAK1345828.1	mlXP_006094477.2
enKAK1345828.1	mdXP_059524473.1
mbXP_014405942.1	mbXP_014405942.1
mbXP_014391735.1	mbXP_014391735.1
mbXP_014394036.1	mbXP_014394036.1
mbXP_014394036.1	mdXP_059551677.1
mbXP_014394036.1	mmXP_036170959.1
mbXP_014394835.1	mbXP_014394835.1
mbXP_014394835.1	mdXP_059552641.1
mbXP_014394835.1	pkXP_036271937.1
mbXP_014394835.1	mlXP_006100401.1
mbXP_014394835.1	efXP_008156117.1
mdXP_059538112.1	mdXP_059538112.1
mdXP_059538112.1	mdXP_059538111.1
mdXP_059538112.1	mdXP_059538109.1
mlXP_006096153.1	mlXP_006096153.1
mlXP_006096153.1	mbXP_014403826.1
mlXP_023620586.1	mlXP_023620586.1
mlXP_006093799.2	mlXP_006093799.2
mmXP_036202657.1	mmXP_036202657.1
paXP_024903708.1	paXP_024903708.1
phXP_045672945.1	phXP_045672945.1
phXP_045675680.1	phXP_045675680.1
phXP_045698011.1	phXP_045698011.1
phXP_045698011.1	pkXP_036293967.1
phXP_045698011.1	mlXP_006101034.1
phXP_045698011.1	raXP_016020475.1
phXP_045698011.1	mlXP_006101034.1
phXP_045698011.1	raXP_016020476.1
phXP_045698011.1	mlXP_006101034.1
phXP_045698011.1	raXP_016020475.1
phXP_045698011.1	mlXP_006101034.1
phXP_045698011.1	raXP_016020476.1
phXP_045698011.1	raXP_016020475.1
phXP_045698011.1	mbXP_005878509.1
phXP_045698011.1	paXP_006915541.1
phXP_045698011.1	raXP_016020476.1
phXP_045698011.1	mbXP_005878511.1
phXP_045698011.1	paXP_006915541.1
phXP_045698011.1	raXP_016020475.1
phXP_045698011.1	mbXP_005878509.1
phXP_045698011.1	mdXP_059518204.1
phXP_045698011.1	raXP_016020476.1
phXP_045698011.1	mbXP_005878511.1
phXP_045698011.1	mdXP_059518206.1
phXP_045698011.1	rfXP_032986329.1
phXP_045698011.1	rfXP_032986330.1
phXP_045698011.1	rfXP_032986329.1
phXP_045698011.1	ajXP_037011430.2
phXP_045698011.1	mbXP_005878509.1
phXP_045698011.1	phXP_045698013.1
phXP_045698011.1	rfXP_032986330.1
phXP_045698011.1	ajXP_037011431.2
phXP_045698011.1	mbXP_005878511.1
phXP_045698011.1	mmXP_036193150.1
phXP_045698011.1	phXP_045698012.1
phXP_045698011.1	rfXP_032986329.1
phXP_045698011.1	ajXP_037011430.2
phXP_045698011.1	mbXP_005878509.1
phXP_045698011.1	mlXP_006101034.1
phXP_045698011.1	rfXP_032986330.1
phXP_045698011.1	ajXP_037011431.2
phXP_045698011.1	mbXP_005878511.1
phXP_045698011.1	mdXP_059518204.1
phXP_045698011.1	phXP_045698013.1
phXP_045698011.1	rfXP_032986329.1
phXP_045698011.1	ajXP_037011430.2
phXP_045698011.1	mbXP_005878509.1
phXP_045698011.1	mdXP_059518206.1
phXP_045698011.1	phXP_045698012.1
phXP_045698011.1	rfXP_032986330.1
phXP_045698011.1	ajXP_037011431.2
phXP_045698011.1	mbXP_005878511.1
phXP_045698011.1	pdXP_028368229.1
phXP_045698011.1	phXP_045698011.1
phXP_045698011.1	rfXP_032986329.1
phXP_045698011.1	ajXP_037011430.2
phXP_045698011.1	pdXP_028368229.1
phXP_045698011.1	phXP_045698013.1
phXP_045698011.1	rfXP_032986330.1
phXP_045698011.1	ajXP_037011431.2
phXP_045698011.1	mmXP_036193150.1
phXP_045698011.1	pdXP_028368229.1
phXP_045698011.1	pdXP_028368229.1
phXP_045698011.1	pgXP_039728152.1
phXP_045698011.1	phXP_045698012.1
phXP_045698011.1	ajXP_037011430.2
phXP_045698011.1	mdXP_059518204.1
phXP_045698011.1	mmXP_036193150.1
phXP_045698011.1	paXP_006915541.1
phXP_045698011.1	pdXP_028368229.1
phXP_045698011.1	phXP_045698011.1
phXP_045698011.1	ajXP_037011431.2
phXP_045698011.1	mdXP_059518206.1
phXP_045698011.1	paXP_006915541.1
phXP_045698011.1	phXP_045698013.1
phXP_045698011.1	paXP_006915541.1
phXP_045698011.1	phXP_045698012.1
phXP_045698011.1	phXP_045698011.1
phXP_045698011.1	pgXP_039728152.1
phXP_045698011.1	phXP_045698013.1
phXP_045698011.1	mdXP_059518204.1
phXP_045698011.1	mmXP_036193150.1
phXP_045698011.1	pgXP_039728152.1
phXP_045698011.1	pgXP_039728152.1
phXP_045698011.1	phXP_045698012.1
phXP_045698011.1	pkXP_036293967.1
phXP_045698011.1	mdXP_059518206.1
phXP_045698011.1	mdXP_059518204.1
phXP_045698011.1	mmXP_036193150.1
phXP_045698011.1	pgXP_039728152.1
phXP_045698011.1	phXP_045698011.1
phXP_045698011.1	pkXP_036293967.1
phXP_045698011.1	mdXP_059518206.1
phXP_045698011.1	pkXP_036293967.1
phXP_045698011.1	raXP_016020475.1
phXP_045698011.1	pkXP_036293967.1
phXP_045698011.1	raXP_016020476.1
phXP_045698011.1	drXP_053779400.1
phXP_045698011.1	drXP_024416922.2
phXP_045698011.1	drXP_053779399.1
phXP_045698011.1	drXP_053779400.1
phXP_045698011.1	drXP_024416922.2
phXP_045698011.1	drXP_053779399.1
phXP_045698011.1	drXP_053779400.1
phXP_045698011.1	drXP_024416922.2
phXP_045698011.1	drXP_024416921.2
phXP_045698011.1	drXP_053779399.1
phXP_045698011.1	drXP_053779400.1
phXP_045698011.1	drXP_024416922.2
phXP_045698011.1	drXP_053779399.1
phXP_045698011.1	drXP_053779400.1
phXP_045698011.1	drXP_024416922.2
phXP_045698011.1	drXP_053779399.1
phXP_045698011.1	pnCAK6436446.1
phXP_045698011.1	pnCAK6436446.1
phXP_045698011.1	efXP_008143519.2
phXP_045698011.1	pnCAK6436446.1
phXP_045698011.1	efXP_008143519.2
phXP_045698011.1	pnCAK6436446.1
phXP_045698011.1	efXP_008143519.2
phXP_045698011.1	efXP_008143519.2
phXP_045698011.1	efXP_008143519.2
phXP_045698011.1	pnCAK6436446.1
phXP_045698011.1	moXP_036120997.1
phXP_045698011.1	moXP_036120997.1
phXP_045698011.1	moXP_036120997.1
phXP_045698011.1	moXP_036120997.1
phXP_045698011.1	moXP_036120997.1
phXP_045698011.1	sbXP_066098491.1
phXP_045698011.1	sbXP_066098492.1
phXP_045698011.1	sbXP_066098493.1
phXP_045698011.1	sbXP_066098491.1
phXP_045698011.1	sbXP_066098492.1
phXP_045698011.1	sbXP_066098493.1
phXP_045698011.1	sbXP_066098491.1
phXP_045698011.1	sbXP_066098492.1
phXP_045698011.1	sbXP_066098493.1
phXP_045698011.1	sbXP_066098491.1
phXP_045698011.1	sbXP_066098492.1
phXP_045698011.1	sbXP_066098493.1
phXP_045698011.1	sbXP_066098491.1
phXP_045698011.1	sbXP_066098492.1
phXP_045698011.1	sbXP_066098493.1
pkXP_036313709.1	pkXP_036313709.1
pvXP_023386080.1	pvXP_023386080.1
pvXP_023386080.1	pgXP_039716988.1
pvXP_023386080.1	mdXP_059567795.1
pvXP_023386080.1	pgXP_039716988.1
pvXP_023386080.1	pvXP_011357845.1
pvXP_023386080.1	phXP_045711483.1
pvXP_023386080.1	paXP_024901707.1
pvXP_023386080.1	paXP_024901707.1
pvXP_023386080.1	pvXP_011357845.1
pvXP_023386080.1	paXP_024901706.1
pvXP_023386080.1	pgXP_039716987.1
sbXP_066097628.1	sbXP_066097628.1
efXP_027997818.2	efXP_027997818.2
efXP_027997818.2	drXP_053783872.1
efXP_027997818.2	mbXP_014390991.1
efXP_027997818.2	drXP_045057271.2
efXP_027997818.2	pkXP_036296030.1
efXP_027997818.2	drXP_024424283.2
efXP_027997818.2	pkXP_036296032.1
efXP_027997818.2	drXP_053783870.1
efXP_027997818.2	enKAK1339103.1
efXP_027997818.2	pkXP_036296028.1
efXP_027997818.2	drXP_053783871.1
efXP_027997818.2	enKAK1339103.1
efXP_027997818.2	pkXP_036296030.1
efXP_027997818.2	ajXP_037006934.1
efXP_027997818.2	drXP_053783872.1
efXP_027997818.2	enKAK1339103.1
efXP_027997818.2	pdXP_028362799.1
efXP_027997818.2	pkXP_036296032.1
efXP_027997818.2	ajXP_037006934.1
efXP_027997818.2	drXP_045057271.2
efXP_027997818.2	enKAK1339103.1
efXP_027997818.2	mmXP_036159303.1
efXP_027997818.2	pkXP_036296030.1
efXP_027997818.2	ajXP_037006934.1
efXP_027997818.2	drXP_024424283.2
efXP_027997818.2	mmXP_036159276.1
efXP_027997818.2	pkXP_036296032.1
efXP_027997818.2	ajXP_037006934.1
efXP_027997818.2	drXP_053783870.1
efXP_027997818.2	mbXP_005861174.1
efXP_027997818.2	mmXP_036159314.1
efXP_027997818.2	drXP_053783871.1
efXP_027997818.2	mbXP_014390991.1
efXP_027997818.2	mmXP_036159324.1
efXP_027997818.2	paXP_006920365.1
efXP_027997818.2	raXP_015982433.1
efXP_027997818.2	raXP_015982433.1
efXP_027997818.2	drXP_053783872.1
efXP_027997818.2	mbXP_005861174.1
efXP_027997818.2	mmXP_036159293.1
efXP_027997818.2	raXP_015982433.1
efXP_027997818.2	drXP_045057271.2
efXP_027997818.2	mbXP_014390991.1
efXP_027997818.2	mmXP_036159303.1
efXP_027997818.2	moXP_036125264.1
efXP_027997818.2	raXP_015982433.1
efXP_027997818.2	drXP_024424283.2
efXP_027997818.2	mmXP_036159276.1
efXP_027997818.2	moXP_036125264.1
efXP_027997818.2	mmXP_036159314.1
efXP_027997818.2	moXP_036125264.1
efXP_027997818.2	moXP_036125264.1
efXP_027997818.2	mlXP_006097576.1
efXP_027997818.2	mmXP_036159324.1
efXP_027997818.2	phXP_045679544.1
efXP_027997818.2	mdXP_059555556.1
efXP_027997818.2	mlXP_014318764.1
efXP_027997818.2	mmXP_036159293.1
efXP_027997818.2	pdXP_028362799.1
efXP_027997818.2	phXP_045679544.1
efXP_027997818.2	mbXP_005861174.1
efXP_027997818.2	mdXP_059555557.1
efXP_027997818.2	pdXP_028362799.1
efXP_027997818.2	phXP_045679544.1
efXP_027997818.2	mbXP_014390991.1
efXP_027997818.2	mdXP_059555558.1
efXP_027997818.2	pdXP_028362799.1
efXP_027997818.2	pgXP_039721365.1
efXP_027997818.2	mdXP_059555556.1
efXP_027997818.2	pgXP_039721365.1
efXP_027997818.2	efXP_027997819.1
efXP_027997818.2	efXP_027997819.1
efXP_027997818.2	mdXP_059555557.1
efXP_027997818.2	paXP_006920365.1
